NIRE,Empresa,Município,Month,Year,Type
35300371909,CHAPI PARTICIPACOES S.A.,SAO PAULO,9,2009,Sociedade por Acoes
35300371917,EEC PARTICIPACOES S.A.,SAO PAULO,9,2009,Sociedade por Acoes
35300371925,PRIMO SCHINCARIOL TRANSPORTES S/A,SAO PAULO,9,2009,Sociedade por Acoes
35300371933,GRUPO HERNANDEZ PARTICIPACOES S.A.,SAO CAETANO DO SUL,9,2009,Sociedade por Acoes
35300371941,BERTINI DO BRASIL S.A.,SAO PAULO,9,2009,Sociedade por Acoes
35300371950,BLUMENAU NORTE SHOPPING PARTICIPACOES S.A.,SAO PAULO,9,2009,Sociedade por Acoes
35300371968,SOUTHERN CROSS INVESTIMENTOS S.A.,SAO PAULO,9,2009,Sociedade por Acoes
35300371976,ICP BRASIL GESTAO DE CARTOES S.A.,SAO PAULO,9,2009,Sociedade por Acoes
35300371984,MACRUD PARTICIPACOES E EMPREENDIMENTOS S/A,SAO PAULO,9,2009,Sociedade por Acoes
35300371992,CLINICA ODONTOLOGICA SIMPLAN S.A.,SAO PAULO,9,2009,Sociedade por Acoes
35300372000,G & S ADMINISTRACAO DE BENS PROPRIOS E PARTICIPACOES S/A,SAO PAULO,9,2009,Sociedade por Acoes
35300372018,ZOHAR ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,9,2009,Sociedade por Acoes
35300371909,CHAPI PARTICIPACOES S.A.,SAO PAULO,9,2009,Sociedade por Acoes
35300371917,EEC PARTICIPACOES S.A.,SAO PAULO,9,2009,Sociedade por Acoes
35300371925,PRIMO SCHINCARIOL TRANSPORTES S/A,SAO PAULO,9,2009,Sociedade por Acoes
35300371933,GRUPO HERNANDEZ PARTICIPACOES S.A.,SAO CAETANO DO SUL,9,2009,Sociedade por Acoes
35300371941,BERTINI DO BRASIL S.A.,SAO PAULO,9,2009,Sociedade por Acoes
35300371950,BLUMENAU NORTE SHOPPING PARTICIPACOES S.A.,SAO PAULO,9,2009,Sociedade por Acoes
35300371968,SOUTHERN CROSS INVESTIMENTOS S.A.,SAO PAULO,9,2009,Sociedade por Acoes
35300371976,ICP BRASIL GESTAO DE CARTOES S.A.,SAO PAULO,9,2009,Sociedade por Acoes
35300371984,MACRUD PARTICIPACOES E EMPREENDIMENTOS S/A,SAO PAULO,9,2009,Sociedade por Acoes
35300371992,CLINICA ODONTOLOGICA SIMPLAN S.A.,SAO PAULO,9,2009,Sociedade por Acoes
35300372000,G & S ADMINISTRACAO DE BENS PROPRIOS E PARTICIPACOES S/A,SAO PAULO,9,2009,Sociedade por Acoes
35300372018,ZOHAR ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,9,2009,Sociedade por Acoes
35300372026,EMPRESA JORNALISTICA ECONOMICO S.A.,SAO PAULO,9,2009,Sociedade por Acoes
35300372034,SAO JUDAS COMPANHIA SECURITIZADORA,SAO PAULO,9,2009,Sociedade por Acoes
35300372042,NOBLE RESOURCES BRASIL S.A.,SAO PAULO,9,2009,Sociedade por Acoes
35300372051,"RETIRINHO ENERGIA S.A. ""EM LIQUIDACAO""",SAO PAULO,9,2009,Sociedade por Acoes
35300372069,TUCANO ENERGIA S.A.,SAO PAULO,9,2009,Sociedade por Acoes
35300372077,HKRINV PARTICIPACOES S.A.,SAO PAULO,9,2009,Sociedade por Acoes
35300372085,AMHLD PARTICIPACOES S.A.,SAO PAULO,9,2009,Sociedade por Acoes
35300372093,HLDFIVE PARTICIPACOES S.A.,SAO PAULO,9,2009,Sociedade por Acoes
35300372107,PRIHLD PARTICIPACOES S.A.,SAO PAULO,9,2009,Sociedade por Acoes
35300372115,PTYINV PARTICIPACOES S.A.,SAO PAULO,9,2009,Sociedade por Acoes
35300372123,RCYHLD PARTICIPACOES S.A.,SAO PAULO,9,2009,Sociedade por Acoes
35300372131,PDMHLD PARTICIPACOES S.A.,SAO PAULO,9,2009,Sociedade por Acoes
35300372140,ECXHLD PARTICIPACOES S.A.,SAO PAULO,9,2009,Sociedade por Acoes
35300372158,HLDTWO PARTICIPACOES S.A.,SAO PAULO,9,2009,Sociedade por Acoes
