NIRE,Empresa,Município,Month,Year,Type
35500029325,SCHUBERT ARAUJO SILVA & CIA,SAO JOSE DO RIO PRETO,3,1999,Capital Industria
35500029325,SCHUBERT ARAUJO SILVA & CIA,SAO JOSE DO RIO PRETO,3,1999,Capital Industria
35300170679,CANARIAS CORRETORA DE SEGUROS S.A.,SAO PAULO,3,1999,Sociedade por Acoes
35300170687,RODOVIAS DAS COLINAS S.A.,ITU,3,1999,Sociedade por Acoes
35300170695,TICKETSEG CORRETORA DE SEGUROS S.A,SAO PAULO,3,1999,Sociedade por Acoes
35300170709,PBK IMPORTACAO E EXPORTACAO S/A.,SAO PAULO,3,1999,Sociedade por Acoes
35300170717,A.A.P. INDUSTRIA E COMERCIO S.A.,SAO PAULO,3,1999,Sociedade por Acoes
35300170725,REDE ODORIZZI COMERCIO DE MATERIAIS DE CONSUMO S/A.,SAO PAULO,3,1999,Sociedade por Acoes
35300170733,BANCO J. SAFRA S/A,SAO PAULO,3,1999,Sociedade por Acoes
35300170741,VINE TEXTIL S/A.,SAO PAULO,3,1999,Sociedade por Acoes
35300170750,SOPAR BRASIL S.A.,SAO PAULO,3,1999,Sociedade por Acoes
35300170768,VESPER HOPLDING SAO PAULO S.A.,SAO PAULO,3,1999,Sociedade por Acoes
35300170776,"TUNE EMPREENDIMENTOS, PARTICIPACOES E ADMINISTRACAO S.A.",SAO PAULO,3,1999,Sociedade por Acoes
35300170784,TROPICO SISTEMAS E TELECOMUNICACOES S.A.,CAMPINAS,3,1999,Sociedade por Acoes
35300170792,CPP - COMPANHIA PAULISTA DE PARTICIPACOES.,SAO PAULO,3,1999,Sociedade por Acoes
35300170806,DUNNA S/A - ADMINISTRACAO PARTICIPACOES E INVESTIMENTOS,JUNDIAI,3,1999,Sociedade por Acoes
35300170814,TATICA S.A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS EM LIQUIDACAO,SAO PAULO,3,1999,Sociedade por Acoes
35300170822,RU-RI-TA COMERCIO S.A.,SAO PAULO,3,1999,Sociedade por Acoes
35300170831,CLA-COMPANHIA LATINO AMERICA DE ENGENHARIA,SAO PAULO,3,1999,Sociedade por Acoes
35300170849,KRAUSE E YAMATO S/A.,ITU,3,1999,Sociedade por Acoes
35300170857,D.M.C. EMPREENDIMENTOS PARTICIPACOES E ADMINISTRACAO S/A,RIBEIRAO PRETO,3,1999,Sociedade por Acoes
35300170865,RUMO LOGISTICA OPERADORA MULTIMODAL S.A.,SANTOS,3,1999,Sociedade por Acoes
35300170873,ESAG HOLDINGS PARTICIPACOES S/A.,SAO PAULO,3,1999,Sociedade por Acoes
35300170881,IMAVEN II - AGROPECUARIA S/A,SAO PAULO,3,1999,Sociedade por Acoes
35300170890,AGES PARTICIPACOES S/A.,SAO PAULO,3,1999,Sociedade por Acoes
35300170903,COPART EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,3,1999,Sociedade por Acoes
35300170911,INTEGRAL HOLDINGS S.A.,SAO PAULO,3,1999,Sociedade por Acoes
35300170920,PRIMOROSA PORTO ALEGRE S/A VEICULOS E AUTOPECAS.,,3,1999,Sociedade por Acoes
35300170946,EXPRESSO RIO GRANDE SAO PAULO S/A.,SAO PAULO,3,1999,Sociedade por Acoes
35300170954,TRANSPORTADORA PRIMOROSA S/A.,,3,1999,Sociedade por Acoes
35300170962,UNIFABES S/A. PARTICIPACOES E INVESTIMENTOS.,SAO JOSE DO RIO PRETO,3,1999,Sociedade por Acoes
35300170971,TV CAMPINA GRANDE S.A.,SAO PAULO,3,1999,Sociedade por Acoes
35300170989,SIG S/A.,SAO PAULO,3,1999,Sociedade por Acoes
35300170997,RGS DO BRASIL S/A.,SAO PAULO,3,1999,Sociedade por Acoes
35300171012,AGROPECUARIA ORGANICA DO VALE S/A,SAO PAULO,3,1999,Sociedade por Acoes
35300171021,BRASIL ALCOOL S/A,SAO PAULO,3,1999,Sociedade por Acoes
35300171039,STAR SOFT BRASIL S.A.,SAO PAULO,3,1999,Sociedade por Acoes
35300171047,INDUSTRIAL BOITUVA DE ALIMENTOS S/A,BOITUVA,3,1999,Sociedade por Acoes
35300171055,KAYAIAN S/A EMPREENDIMENTOS E PARTICIPACOES,SAO PAULO,3,1999,Sociedade por Acoes
35300171161,PADMA INDUSTRIA DE ALIMENTOS S/A,SAO PAULO,3,1999,Sociedade por Acoes
35300193709,PILUX BRAZIL S A,SAO PAULO,3,1999,Sociedade por Acoes
35400048875,COOPERATIVA DE SERVICO E TRABALHO DE AVARE COSTRAVA,AVARE,3,1999,Cooperativa
35400052112,COOPERATIVA DE TRABALHO DE OPERADORES E USUARIOS DE TRANSPORTES DO ESTADO DE SAO PAULO,CAMPINAS,3,1999,Cooperativa
35400052121,JCH - JUNDIAI COOPERATIVA HABITACIONAL EM LIQUIDACAO,JUNDIAI,3,1999,Cooperativa
35400054158,COOPERATIVA DE TRABALHOS MULTIPLOS DE PARAIBUNA - COOPERTRAMP,PARAIBUNA,3,1999,Cooperativa
35400054166,COOPERATIVA VERDE DE TRABALHOS MULTIPLOS TAUBATE,TAUBATE,3,1999,Cooperativa
35400054239,COOPERITAQUA - COOPERATIVA MISTA DOS USUARIOS E CONDUTORES DE TRANSPORTES ALTERNATIVOS DE ITAQUAQUECETUBA,ITAQUAQUECETUBA,3,1999,Cooperativa
35400055006,COPERTER - COOPERATIVA MULTIPLA DE TRABALHO TERCEIRIZADO,SANTANA DE PARNAIBA,3,1999,Cooperativa
35400055014,COOPERATIVA HABITACIONAL ILHA DE SANTO AMARO,SAO PAULO,3,1999,Cooperativa
35400055022,COOPERUNION COOPERATIVA UNIAO DE TRABALHO AUTONOMO COMUNITARIO DE FORMA LIBERAL OU VOLUNTARIA,SAO PAULO,3,1999,Cooperativa
35400055031,COOPEME COOPERATIVA DE TRABALHO DOS PROFISSIONAIS DE PESQUISA DE MERCADO E OPINIAO PUBLICA EM LIQUIDACAO,SAO PAULO,3,1999,Cooperativa
35400056169,COOPERATIVA AGROPECUARIA COLONIA SHIMOKAWA,COTIA,3,1999,Cooperativa
35400056177,USICOOP SOCIEDADE COOPERATIVA DE USUARIOS DO SISTEMA DE SAUDE E SEGUROS,SAO PAULO,3,1999,Cooperativa
35400056185,COOPERATIVA DAS COSTUREIRAS DE PAULINIA LTDA.,PAULINIA,3,1999,Cooperativa
35400056193,COOPERATIVA III MILENIO,TAUBATE,3,1999,Cooperativa
35400056207,COOPERATIVA BRASILEIRA DE TRABALHO RURAL DE GUARIBA LTDA.,GUARIBA,3,1999,Cooperativa
35400056215,COOPERATIVA DE TRABALHO DOS PROFISSIONAIS DE SEGURANCA PATRIMONIAL E PESSOAL LIMPEZA E TRANSPORTES.,SAO PAULO,3,1999,Cooperativa
35400056223,COOPERATIVA DE TRBALHOS DIVERSOS,BEBEDOURO,3,1999,Cooperativa
35400056231,COOPERATIVA DE TRABALHO DE COSTUREIRAS E AFINS DO MUNICIPIO DE MOCOCA CORACAO DE PANO,MOCOCA,3,1999,Cooperativa
35400056240,COOPERATIVA DOS PRESTADORES DE SERVICOS EM CONDOMINIOS E AFINS.,GUARUJA,3,1999,Cooperativa
35400056258,"COOPERATIVA DO SABER, CURSOS PREPARATORIOS E SISTEMA CULTURAL DE ENSINO",CAMPINAS,3,1999,Cooperativa
35400056266,UNIMED COOPERATIVA DE TRABALHO E ADMINISTRACAO DE SERVICOS DE LENCOIS PAULISTA.,LENCOIS PAULISTA,3,1999,Cooperativa
35400056274,COOPERTRONIC - COOPERATIVA DE TRABALHADORES EM ELETRICA E ELETRONICA,DIADEMA,3,1999,Cooperativa
35400056282,PROSAUDE COOPERATIVA DE TRABALHO DOS PROFISSIONAIS DE SAUDE,SANTOS,3,1999,Cooperativa
35400056291,COOPERATIVA MISTA AGRO-ARTESANAL COMUNITARIA DO VALE DO PAIOL GRANDE.,SAO BENTO DO SAPUCAI,3,1999,Cooperativa
35400056304,MASTERCOOP - COOPERATIVA MULTIPLA DE TRABALHO,BARUERI,3,1999,Cooperativa
35400056312,COOPERATIVA DOS TRABALHADORES NA AREA DE ENTRETERIMENTO E SIMILARES - COOPLABOR,SAO PAULO,3,1999,Cooperativa
35400056321,COOPERSIL - SOCIEDADE COOPERATIVA DE TRABALHO,SAO PAULO,3,1999,Cooperativa
35400056339,COOPERATIVA HABITACIONAL DOS SERVIDORES PUBLICOS DE PAULINIA E REGIAO-SERVICOOPER,CAMPINAS,3,1999,Cooperativa
35400056347,COOPERATIVA DE PROFISSIONAIS DE SAUDE DE ILHABELA LTDA. - ILHAMED.,ILHABELA,3,1999,Cooperativa
35400056355,"COOPERATIVA ESTADUAL DE TRABALHO, SERVICOS MULTIPLOS, SEGURANCA E AFINS.",CARAPICUIBA,3,1999,Cooperativa
35400056363,COOPER EXPRESS COOPERATIVA DE TRABALHO DOS MOTOCICLISTAS E MOTORISTAS DO ESTADO DE SAO PAULO.,OSASCO,3,1999,Cooperativa
35400056371,COOPERATIVA DE CONDUTORES E USUARIOS DE TRANSPORTES DE SANTO ANDRE - COOPER'ATIVA,SANTO ANDRE,3,1999,Cooperativa
35400056380,COOPERATIVA DE TRABALHO DE OPERARIOS HONORARIOS DE OBRAS - COOTOHBRAS,SAO PAULO,3,1999,Cooperativa
35400056398,COOPERATIVA DOS TAXISTAS DE TABOAO DA SERRA - COOPERTAS,TABOAO DA SERRA,3,1999,Cooperativa
35400056401,"POLITECNO COOPERATIVA DE TRABALHO MULTIPROFISSIONAL, INTEGRADA.",INDAIATUBA,3,1999,Cooperativa
35400056410,COOPERATIVA DE TRABALHO DOS PRESTADORES DE SERVICOS EM LOGISTICA,SUZANO,3,1999,Cooperativa
35400056428,MULTIVALE COOPERATIVA DE TRABALHOS MULTIPLOS.,TREMEMBE,3,1999,Cooperativa
35400056436,COOHAME - COOPERATIVA HABITACIONAL ARMANDO MELANI,FRANCA,3,1999,Cooperativa
35400056444,COOPERFASHION COOPERATIVA DOS PRODUTORES DE CONFECCOES DE AMERICANA E REGIAO,AMERICANA,3,1999,Cooperativa
35400056452,COOPERATIVA EDUCACIONAL DO ESTADO DE SAO PAULO - PROFISSIONAIS EM EDUCACAO.,SANTANA DE PARNAIBA,3,1999,Cooperativa
35400056461,"COOPERAGRO - COOPERATIVA DOS PROFISSIONAIS DO AGRONEGOCIO, GESTAO AMBIENTAL E EMPRESARIAL",JABOTICABAL,3,1999,Cooperativa
35400056479,COOPASESP COOPERATIVA DOS PRODUTORES DE ALIMENTOS DO ESTADO DE SAO PAULO.,PRESIDENTE VENCESLAU,3,1999,Cooperativa
35400056487,"QUALYCOOPER COOPERATIVA DE TRABALHO DE PROFISSIONAIS DAS AREAS DE ATENDIMENTO, VENDAS TELVENDAS.",SAO PAULO,3,1999,Cooperativa
35400056495,COOPERATIVA DE PRESTACAO DE SERVICOS COOPERUNI,SAO CAETANO DO SUL,3,1999,Cooperativa
35400056509,"PROMOCOOP COOPERATIVA DE TRABALHO DOS PROFISSIONAIS DE VENDAS, PROMOCAO E MARKETING",VARGEM GRANDE PAULISTA,3,1999,Cooperativa
35400056517,COOPERTIME - COOPERATIVA DE PROFISSIONAIS AUTONOMOS,SAO PAULO,3,1999,Cooperativa
35400056525,COOPINHEIRAIS-COOPERATIVA DE TRABALHO DOS TRANSPORTADORES RODOVIARIOS DE CARGAS E PASSAGEIROS DE CAIEIRAS,CAIEIRAS,3,1999,Cooperativa
35400056533,UNIPSICO DE SAO JOSE DO RIO PRETO COOPERATIVA DE TRABALHO EM PSICOLOGIA.,SAO JOSE DO RIO PRETO,3,1999,Cooperativa
35400056541,COOPERATIVA DE TRABALHO DOS PROFISSIONAIS NAS EMPRESAS DE ALIMENTOS COOPERAL.,EMBU,3,1999,Cooperativa
35400056550,COOPERATIVA HABITACIONAL E URBANIZADORA CHAVE DE OURO,ITAQUAQUECETUBA,3,1999,Cooperativa
35400056568,COOPERATIVA HABITACIONAL NOVA DIMENSAO,BARRETOS,3,1999,Cooperativa
35400056576,UNICOST DE BOTUCATU COOPERATIVA DE PRESTACAO DE SERVICOS DO VESTUARIO.,BOTUCATU,3,1999,Cooperativa
35400056584,UNICOOPER COOPERATIVA DE TRABALHO DOS PROFISSIONAIS TRANSPORTADORES RODOVIARIOS,SUZANO,3,1999,Cooperativa
35500028914,CONSORCIO GIFFELDS - ETALP,SAO PAULO,3,1999,Consorcio
35500028922,CONSORCIO CNO GYM,SAO PAULO,3,1999,Consorcio
35500028931,CONSORCIO CONSTRUTOR DE RODOVIAS SULOESTE,SAO PAULO,3,1999,Consorcio
35500028949,CONSORCIO JTM,MAUA,3,1999,Consorcio
35500028957,SIEMENS-GRANTEL,SAO PAULO,3,1999,Consorcio
35500028965,CONSORCIO DE URBANIZACAO BOM SUCESSO,SAO PAULO,3,1999,Consorcio
35500028973,CONSORCIO DE URBANIZACAO SUMARE,SAO PAULO,3,1999,Consorcio
35500028981,CONSORCIO DE URBANIZACAO SOROCABA,SAO PAULO,3,1999,Consorcio
35500028990,CONSORCIO TATUI,SAO PAULO,3,1999,Consorcio
35500029007,CONSORCIO PREMONT/ CBC,SANTANA DE PARNAIBA,3,1999,Consorcio
35500029015,CONSORCIO TOCANTINS 02/98,SAO PAULO,3,1999,Consorcio
35500029023,CONSORCIO RIO DE LA PLATA,SAO PAULO,3,1999,Consorcio
35500028914,CONSORCIO GIFFELDS - ETALP,SAO PAULO,3,1999,Consorcio
35500028922,CONSORCIO CNO GYM,SAO PAULO,3,1999,Consorcio
