NIRE,Empresa,Município,Month,Year,Type
35500025371,L.G. CORSI & CIA,PIRACICABA,4,1997,Capital Industria
35500025371,L.G. CORSI & CIA,PIRACICABA,4,1997,Capital Industria
35300149521,TECBENS S/A-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS.,SAO PAULO,4,1997,Sociedade por Acoes
35300149530,PROJETO PARTICIPACOES E COMERCIO S.A.,COTIA,4,1997,Sociedade por Acoes
35300149548,BRAZIL LONG TERM INVESTIMENTS S.A.,SAO PAULO,4,1997,Sociedade por Acoes
35300149556,CLAREX S.A.,AMERICANA,4,1997,Sociedade por Acoes
35300149564,CCP S/A CONSTRUCOES E COMERCIO,SAO PAULO,4,1997,Sociedade por Acoes
35300149572,JUQUIA PARTICIPACAO SA.,SAO PAULO,4,1997,Sociedade por Acoes
35300149581,ARGLAC PARTICIPACOES S.A.,ITAPEVA,4,1997,Sociedade por Acoes
35300149599,CARGILL PROLEASE LOCACAO DE BENS S/A.,OSASCO,4,1997,Sociedade por Acoes
35300149602,RGR EMPREENDIMENTOS E PARTICIPACOES S/A.,SAO PAULO,4,1997,Sociedade por Acoes
35300149611,BW PARTICIPACOES S.A.,SAO PAULO,4,1997,Sociedade por Acoes
35300149629,UNIVERSO ONLINE S.A.,SAO PAULO,4,1997,Sociedade por Acoes
35300149637,YEKIA PARTICIPACAO S/A,SAO PAULO,4,1997,Sociedade por Acoes
35300149645,VALECOM PARTICIPACAO S/A,SAO PAULO,4,1997,Sociedade por Acoes
35300149653,DELTAPAR S/A,BARUERI,4,1997,Sociedade por Acoes
35300149661,ALFAPAR S.A.,BARUERI,4,1997,Sociedade por Acoes
35300149670,BETAPAR S.A,BARUERI,4,1997,Sociedade por Acoes
35300149688,COMERCIO E SERVICOS COMPLEXO 2002,SAO PAULO,4,1997,Sociedade por Acoes
35300149700,VBC PARTICIPACOES S.A.,SAO PAULO,4,1997,Sociedade por Acoes
35300149718,MASTER BRASIL SERVICOS DE FRANQUIA S.A.,EMBU,4,1997,Sociedade por Acoes
35300149726,FARWELL CONSTRUCAO E EMPREENDIMENTOS S.A.,SAO PAULO,4,1997,Sociedade por Acoes
35300149734,GULLIVER CONSTRUCAO E EMPREENDIMENTOS SA.,SAO PAULO,4,1997,Sociedade por Acoes
35300149742,BANCO HSBC BAMERINDUS S.A.,SAO PAULO,4,1997,Sociedade por Acoes
35300149751,EMPRESA FORNECEDORA DE TRANSPORTES S/A.,SAO PAULO,4,1997,Sociedade por Acoes
35300149769,CSU DIGITAL S.A.,BARUERI,4,1997,Sociedade por Acoes
35300149777,COMPANHIA ESAIT DE PARTICIPACOES,SAO PAULO,4,1997,Sociedade por Acoes
35300149785,ALCOA DO BRASIL PARTICIPACOES SA,SAO PAULO,4,1997,Sociedade por Acoes
35300149793,EPC TREMEMBE S/A - EMPREENDIMENTOS E PARTICIPACOES,TREMEMBE,4,1997,Sociedade por Acoes
35300149807,PERDIGAO AGROINDUSTRIAL S/A.,SAO PAULO,4,1997,Sociedade por Acoes
35300149815,AON WARRANTY SERVICES DO BRASIL S/A.,SAO PAULO,4,1997,Sociedade por Acoes
35300149823,OAHAKA PARTICIPACOES S.A.,SAO PAULO,4,1997,Sociedade por Acoes
35300149831,BRASIL TV A CABO PARTICIPACOES S/A,AMERICANA,4,1997,Sociedade por Acoes
35300149840,TEACU ARMAZENS GERAIS S/A.,SANTOS,4,1997,Sociedade por Acoes
35400043857,UNIODONTO DE TAQUARITINGA COOPERATIVA ODONTOLOGICA,TAQUARITINGA,4,1997,Cooperativa
35400043865,COOPERATIVA METROPOLITANA DE AUTOS DE LOCACAO E SERVICOS NA BAIXADA SANTISTA,PRAIA GRANDE,4,1997,Cooperativa
35400043873,COOPERATIVA DOS TRANSPORTADORES COMERCIAIS AUTONOMOS DE CARGAS EM GERAL DO ESTADO DE SAO PAULO - COOPERSANTOS,SANTOS,4,1997,Cooperativa
35400043881,COOPERATIVA DOS TRABALHADORES DO INSTITUTO CAJAMAR COOPERINCA,CAJAMAR,4,1997,Cooperativa
35400043890,COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA FUNDACAO ZERBINI E DA FUNDACAO FACULDADE DE MEDICINA (,SAO PAULO,4,1997,Cooperativa
35400043903,COOPERATIVA HABITACIONAL GRANDE ABC,DIADEMA,4,1997,Cooperativa
35400043911,COOPERATIVA MISTA DE TRAB. DE TRANSP. E USUARIOS DE LOTACAO E FRET. NACIONAL E INTERN. DE ITAPECERICA DA SERRA.,ITAPECERICA DA SERRA,4,1997,Cooperativa
35400043920,COOPERATIVA DOS ASSENTADOS DE REFORMA AGRARIA E PEQUENOS PRODUTORES DA REGIAO DE ITAPEVA-COAPRI,ITAPEVA,4,1997,Cooperativa
35400043938,COHAPO-COOPERATIVA HABITACIONAL DE POA,POA,4,1997,Cooperativa
35400043946,COOPERATIVA ESCOLA DE ALUNOS DA ESCOLA TECNICA AGRICOLA ESTADUAL MANOEL DOS REIS ARAUJO,SANTA RITA DO PASSA QUATRO,4,1997,Cooperativa
35400044110,COOP PAULISTA DE PRESTACAO DE SERV DOS TRABALHADORES RURAIS E URBANOS E DE MOVIMENTACAO DE CARGAS - COTRAMA,MONTE ALTO,4,1997,Cooperativa
35400044128,POLICOOPER SAO PAULO COOPERATIVA DE TRABALHOS MULTIPLOS DE SAO PAULO,SANTOS,4,1997,Cooperativa
35400044136,COOPERATIVA MISTA DE TRANSPORTE ALTERNATIVO DO ESTADO DE SAO PAULO (COOPERTA).,SAO PAULO,4,1997,Cooperativa
35400044144,COOP. DE TRAB. MULT. NAS AREAS DE PROJ. PLANEJ. EXECUCAO DE OBRAS ASSESSORIA - CONSTRUCOOP.,OSASCO,4,1997,Cooperativa
35400044152,COOPERATIBA DE TRABALHOS MULTIPLOS DE ALUMINIO-COTRAL,ALUMINIO,4,1997,Cooperativa
35400044161,COOPERATIVA HABITACIONAL NIPPOHAB,OSASCO,4,1997,Cooperativa
35400044853,COOPERATIVA DOS TRABALHADORES RURAIS AUTONOMOS DO NORTE PAULISTA.,MONTE AZUL PAULISTA,4,1997,Cooperativa
35400044861,COOPERATIVA DE TRABALHO E PRESTACAO DE SERVICOS DE LAVANDERIA DO ESTADO DE SAO PAULO - COOPERLAV.,SAO PAULO,4,1997,Cooperativa
35400044870,COOPERATIVA DE PRODUCAO E MONTAGEM DE ESTRUTURAS METALICAS - METALCOOP,BARUERI,4,1997,Cooperativa
35400044888,COOPERATIVA HABITACIONAL PENTAGONO LTDA. - CHP,TABOAO DA SERRA,4,1997,Cooperativa
35400044896,COOPERATIVA HABITACIONAL VISAO - COPERVISA,SAO PAULO,4,1997,Cooperativa
35400044900,COOPERATIVA MISTA DE TRABALHADORES URBANOS PARA CONDOMINIOS E EMPRESAS DO ESTADO DE SAO PAULO,ARARAQUARA,4,1997,Cooperativa
35400044918,COOPERATIVA DE APOIO AO TRABALHODOR DE TRANSPORTE DE OSASCO,OSASCO,4,1997,Cooperativa
35400045426,COOPERATIVA DOS TRABALHADORES EM ATIVIDADES MULTIPLAS LTDA - COOPERTAM,SAO PAULO,4,1997,Cooperativa
35500025214,CONSORCIO ENCALSO-S/A PAULISTA-SENPAR-(ANHANGUERA),SAO PAULO,4,1997,Consorcio
35500025222,CONSORCIO ENCALSO-S.A. PAULISTA-SENPAR-(IMIGRANTES),SAO PAULO,4,1997,Consorcio
35500025231,HUTCHISON COWAN,SAO PAULO,4,1997,Consorcio
35500025249,CONSORCIO ETESCO VIA,SAO PAULO,4,1997,Consorcio
35500025257,CONSORCIO TESS,SAO PAULO,4,1997,Consorcio
35500025265,CONSORCIO INFRACON/GEVA,SAO PAULO,4,1997,Consorcio
35500025273,CONSORCIO RODOVIARIO PAULISTA LOTE 22,SAO PAULO,4,1997,Consorcio
35500025281,CONSORCIO RODOVIARIO LOTE 22,SAO PAULO,4,1997,Consorcio
35500025290,CONSORCIO CAMINHO DO MAR,SAO PAULO,4,1997,Consorcio
35500025303,CONSORCIO JARAGUA,SAO PAULO,4,1997,Consorcio
35500025311,PROTEC PROJETOS TECNICOS E OBRAS DE ENGENHARIA LTDA.,SAO PAULO,4,1997,Consorcio
35500025320,CONSORCIO CONSTRUCAP-OURINVEST,SAO PAULO,4,1997,Consorcio
35500025338,CONSORCIO RODOVIARIO PAULISTA LOTE 1,SAO PAULO,4,1997,Consorcio
35500025346,CONSORCIO BUREAU PROJECTOS,SAO PAULO,4,1997,Consorcio
35500025354,CONSORCIO CFA/GRANDE MORAVIA,SAO PAULO,4,1997,Consorcio
35500025362,CONSORCIO LAGOA NOVA,SAO PAULO,4,1997,Consorcio
35500025389,CONSORCIO A.B.V.,SAO PAULO,4,1997,Consorcio
35500025397,CONSORCIO CONSTRUCAP-OURINVEST-CIVIL OBRAS,SAO PAULO,4,1997,Consorcio
