NIRE,Empresa,Município,Month,Year,Type
35602089742,"CIRURGICA+ COMERCIO PRODUTOS MEDICOS HOSPITALARES EIRELI ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",DIADEMA,3,2018,Grupo
35602096951,PCAD COMERCIO DE TUBOS E CONEXOES EIRELI,CAMPINAS,3,2018,Grupo
35602097001,AGROBOX CONSULTORIA EM AGRONEGOCIOS EIRELI,CAMPINAS,3,2018,Grupo
35602136945,A. GRACIANO CONFECCOES ESPORTIVAS - EIRELI,SAO CAETANO DO SUL,3,2018,Grupo
35602170108,PAKMAR MATERIAIS PARA CONSTRUCAO E ACABAMENTO EIRELI,OSASCO,3,2018,Grupo
35602170213,ZUCCA DESIGN EIRELI,SANTANA DE PARNAIBA,3,2018,Grupo
35602179253,ALFAINTER AGENCIA DE VIAGENS E TURISMO EIRELI,SAO PAULO,3,2018,Grupo
35602179601,MADEIREIRA CANANEIA PRESTADORA DE SERVICOS EIRELI,CANANEIA,3,2018,Grupo
35602179610,COESA PAVIMENTADORA E CONSTRUTORA EIRELI EM REC. JUDICIAL,PIRACICABA,3,2018,Grupo
35602179628,CENTROSUL LOGISTICA E EMPREENDIMENTOS EIRELI,RIBEIRAO PRETO,3,2018,Grupo
35602179661,RESTAURANTE E LANCHONETE ESPETAO ELIANA EIRELI,PIRAJU,3,2018,Grupo
35602179857,RTR COMERCIO E SERVICOS DE RESTAURACAO EIRELI,SAO PAULO,3,2018,Grupo
35602179946,J A B TRANSPORTES - EIRELI.,OSASCO,3,2018,Grupo
35602180006,NEVES & MOREIRA TRANSPORTES E LOGISTICA EIRELI,OSASCO,3,2018,Grupo
35602186641,VILLA THE LUXO COMERCIAL E LOGISTICA - EIRELI,SANTOS,3,2018,Grupo
35602186667,CONSTRUFROES REFORMAS E CONSTRUCOES EM GERAL EIRELI,CARAPICUIBA,3,2018,Grupo
35602186691,RAALL COMERCIO E SERVICOS DE ALIMENTACAO EIRELI,SAO PAULO,3,2018,Grupo
35602186705,"VICTOR DOS SANTOS FERNANDES EIRELI ""INABILITADA PARA EXECER ATIVIDADE EMPRESARIAL""",GUARULHOS,3,2018,Grupo
35602187582,BRUMEL COMERCIO DE VESTUARIO EIRELI,SAO PAULO,3,2018,Grupo
35602517876,ACAO CONSULTORIA E PARTICIPACOES EIRELI,SAO PAULO,3,2018,Grupo
35630114349,ICONS MARKETING E EVENTOS EIRELI,SAO PAULO,3,2018,Grupo
35630114373,SACCHI ARQUITETURA - EIRELI,SAO PAULO,3,2018,Grupo
35630115779,MUNDO GRANDE EIRELI,SAO PAULO,3,2018,Grupo
35630115965,FERNANDO PERTEL ODONTOLOGIA EIRELI,SAO PAULO,3,2018,Grupo
35630116155,DANIEL SALVADOR TOME - EIRELI,SAO PAULO,3,2018,Grupo
35601986406,RJBJ TRANSPORTE E LOGISTICA EIRELI,GUARULHOS,3,2018,Grupo
35602071720,BUENO DOCERIA EIRELI,JAU,3,2018,Grupo
35602128853,ENGIMAXX SERVICOS DE PINTURAS PREDIAIS EIRELI,SAO PAULO,3,2018,Grupo
35602137127,TECBARRAGEM CONSTRUCOES E COMERCIO EIRELI,SAO PAULO,3,2018,Grupo
35602186811,LN TRANSPORTES EIRELI,ITAPEVI,3,2018,Grupo
