NIRE,Empresa,Município,Month,Year,Type
35300350375,SODALUPE PARTICIPACOES S.A.,ITAPETININGA,12,2007,Sociedade por Acoes
35300350383,FEED S.A.,SAO PAULO,12,2007,Sociedade por Acoes
35300350391,"ATVOS AGROINDUSTRIAL S.A. ""EM RECUPERACAO JUDICIAL""",SAO PAULO,12,2007,Sociedade por Acoes
35300350405,STECK INVESTIMENTOS S.A.,SAO PAULO,12,2007,Sociedade por Acoes
35300350413,T.E.I.S.P.E. EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,12,2007,Sociedade por Acoes
35300350421,STEREO VALE RADIODIFUSAO S.A.,SAO PAULO,12,2007,Sociedade por Acoes
35300350430,ANIMA HOLDING S/A.,SAO PAULO,12,2007,Sociedade por Acoes
35300350448,OCTA FERRO S.A.,SAO PAULO,12,2007,Sociedade por Acoes
35300350456,GENPRO ENGENHARIA S.A.,SAO PAULO,12,2007,Sociedade por Acoes
35300350464,MAGENTA PARTICIPACOES S.A.,SAO PAULO,12,2007,Sociedade por Acoes
35300350472,FLEX SERVICE S.A.,SAO PAULO,12,2007,Sociedade por Acoes
35300350481,COMPANHIA BRASILEIRA DE LOCACOES,SAO PAULO,12,2007,Sociedade por Acoes
35300350499,HYPERNOVA MEDICAMENTOS PARTICIPACOES S.A.,SAO PAULO,12,2007,Sociedade por Acoes
35300350502,AMBASSADOR EMPREENDIMENTOS S.A.,SAO PAULO,12,2007,Sociedade por Acoes
35300350511,ARIDARUM EMPREENDIMENTOS S.A.,SAO PAULO,12,2007,Sociedade por Acoes
35300350529,PAGGO SOLUCOES E MEIOS DE PAGAMENTO S.A.,SAO PAULO,12,2007,Sociedade por Acoes
35300350537,TOOLS ARQUITETURA FINANCEIRA DE NEGOCIOS S.A.,SANTANA DE PARNAIBA,12,2007,Sociedade por Acoes
35300350545,ALAMANADA EMPREENDIMENTOS S.A.,SAO PAULO,12,2007,Sociedade por Acoes
35300350553,CUCUMIS EMPREENDIMENTOS S.A.,SAO PAULO,12,2007,Sociedade por Acoes
35300350561,KAPITAL HOLDING S.A.,SAO PAULO,12,2007,Sociedade por Acoes
35300350570,CATARANTUS EMPREENDIMENTOS S.A.,SAO PAULO,12,2007,Sociedade por Acoes
35300350588,CAMOCIM EMPREENDIMENTOS TURISTICOS E IMOBILIARIOS S/A,SAO PAULO,12,2007,Sociedade por Acoes
35300350596,MCVM ADMINISTRACAO E PARTICIPACOES S.A.,SAO PAULO,12,2007,Sociedade por Acoes
35300350600,ITUIUTABA EMPREENDIMENTOS E PARTICIPACOES S.A.,CAMPINAS,12,2007,Sociedade por Acoes
35300350618,PRAJ JARAGUA BIOENERGIA S.A.,SOROCABA,12,2007,Sociedade por Acoes
35300350626,LOCAWEB PARTICIPACOES S.A.,SAO PAULO,12,2007,Sociedade por Acoes
35300350634,LAVATERA EMPREENDIMENTOS S.A.,SAO PAULO,12,2007,Sociedade por Acoes
35300350642,ANONA EMPREENDIMENTOS S.A.,SAO PAULO,12,2007,Sociedade por Acoes
35300350651,LINANIA EMPREENDIMENTOS S/A,SAO PAULO,12,2007,Sociedade por Acoes
35300350669,CUCURBITA EMPREENDIMENTOS S.A.,SAO PAULO,12,2007,Sociedade por Acoes
35300350677,AGLAONEMA EMPREENDIMENTOS S.A.,SAO PAULO,12,2007,Sociedade por Acoes
35300350685,ERINUS EMPREENDIMENTOS S.A.,SAO PAULO,12,2007,Sociedade por Acoes
35300350693,DAMACENA EMPREENDIMENTOS S.A.,SAO PAULO,12,2007,Sociedade por Acoes
35300350707,INCANA EMPREENDIMENTOS S.A.,SAO PAULO,12,2007,Sociedade por Acoes
35300350715,GAZANIA EMPREENDIMENTOS S.A.,SAO PAULO,12,2007,Sociedade por Acoes
35300350723,HELIPROTO EMPREENDIMENTOS S.A.,SAO PAULO,12,2007,Sociedade por Acoes
35300350731,POLIPAR INVESTIMENTOS E PARTICIPACOES S.A.,SAO PAULO,12,2007,Sociedade por Acoes
35300350740,TURMALINA COMPANHIA SECURITIZADORA DE CREDITOS FINANCEIROS,SAO PAULO,12,2007,Sociedade por Acoes
35300350758,BRAZIL ETHANOL ITAENGA PARTICIPACOES S.A..,SAO PAULO,12,2007,Sociedade por Acoes
35300350766,OIL BRASIL S.A.,SAO PAULO,12,2007,Sociedade por Acoes
35300350774,DIFUSA EMPREENDIMENTOS S.A.,SAO PAULO,12,2007,Sociedade por Acoes
35300350782,ECOGEN BRASIL PARTICIPACOES S.A.,SAO PAULO,12,2007,Sociedade por Acoes
35300350791,TECHNOS S.A.,SAO PAULO,12,2007,Sociedade por Acoes
