NIRE,Empresa,Município,Month,Year,Type
35602380331,JT MANUTENCAO DE MAQUINAS INDUSTRIAIS E COMERCIO EIRELI,JAGUARIUNA,12,2018,Grupo
35602564246,A R M AUTO-REPARO DE MOTORES E SERVICOS EIRELI,SAO PAULO,12,2018,Grupo
35602578727,RESTAURANTE E CHURRASCARIA BATISTELLA EIRELI,GUARAREMA,12,2018,Grupo
35602588137,YLC INDUSTRIA E COMERCIO EIRELI,SAO PAULO,12,2018,Grupo
35602588331,KALU EMBALAGENS - EIRELI,BARUERI,12,2018,Grupo
35602588358,MARCIO MOLINARI - SAMYAMA SERVICOS DE SAUDE EIRELI,SAO PAULO,12,2018,Grupo
35602588382,SHITAKE AGENCIA DE VIAGENS E TURISMO - EIRELI,SAO PAULO,12,2018,Grupo
35602588765,OLYMPIAH CONFECCAO EM GERAL EIRELI,SAO PAULO,12,2018,Grupo
35602588811,TPD CONSTRUCOES EIRELI,SAO PAULO,12,2018,Grupo
35602589095,D.N.K.S. EMPREITEIRA DE SERVICOS DE CONSTRUCAO LTDA,GUARULHOS,12,2018,Grupo
35602589265,RECORD COMERCIO DE MOVEIS - EIRELI,SAO BERNARDO DO CAMPO,12,2018,Grupo
35602589290,MIX TECIDOS COMERCIO DE TECIDOS EIRELI,SAO PAULO,12,2018,Grupo
35602589303,AUTO ELETRICO PALAZZINI EIRELI,SANTO ANDRE,12,2018,Grupo
35602593050,ROTEC ROLAMENTOS INDUSTRIAIS EIRELI,SALTO,12,2018,Grupo
35602380331,JT MANUTENCAO DE MAQUINAS INDUSTRIAIS E COMERCIO EIRELI,JAGUARIUNA,12,2018,Grupo
35602564246,A R M AUTO-REPARO DE MOTORES E SERVICOS EIRELI,SAO PAULO,12,2018,Grupo
35602578727,RESTAURANTE E CHURRASCARIA BATISTELLA EIRELI,GUARAREMA,12,2018,Grupo
35602588137,YLC INDUSTRIA E COMERCIO EIRELI,SAO PAULO,12,2018,Grupo
35602588331,KALU EMBALAGENS - EIRELI,BARUERI,12,2018,Grupo
35602588358,MARCIO MOLINARI - SAMYAMA SERVICOS DE SAUDE EIRELI,SAO PAULO,12,2018,Grupo
35602588382,SHITAKE AGENCIA DE VIAGENS E TURISMO - EIRELI,SAO PAULO,12,2018,Grupo
