NIRE,Empresa,Município,Month,Year,Type
35300581491,VERT-OPENBOX COMPANHIA SECURITIZADORA DE CREDITOS COMERCIAIS,SAO PAULO,12,2021,Sociedade por Acoes
35300581504,DDL SERVICOS ADMINISTRATIVOS S/A,SAO JOSE DO RIO PRETO,12,2021,Sociedade por Acoes
35300581512,ALERIS COMERCIO E EXPORTACAO DE PRODUTOS PARA NUTRICAO S.A.,JUNDIAI,12,2021,Sociedade por Acoes
35300581521,HARAPAY INSTITUICAO DE PAGAMENTOS S.A,HORTOLANDIA,12,2021,Sociedade por Acoes
35300581539,KOVI TECNOLOGIA S.A.,SAO PAULO,12,2021,Sociedade por Acoes
35300581547,FRC SOLUCOES DE TECNOLOGIA S.A.,SAO PAULO,12,2021,Sociedade por Acoes
35300581555,LAGON LOCACOES DE EQUIPAMENTOS S.A.,MAIRIPORA,12,2021,Sociedade por Acoes
35300581563,R&N ADMINISTRACAO E PARTICIPACOES S/A,SAO LOURENCO DA SERRA,12,2021,Sociedade por Acoes
35300581571,FINAN SECURITIZADORA DE CREDITOS S.A.,SAO PAULO,12,2021,Sociedade por Acoes
35300581580,FREITAS & FREITAS INVESTIMENTOS E PARTICIPACOES S.A.,SAO PAULO,12,2021,Sociedade por Acoes
35300581598,OXONIA SP PARTICIPACOES S.A.,SAO PAULO,12,2021,Sociedade por Acoes
35300581601,GUARINI & GUARINO PARTICIPACOES E EMPREENDIMENTOS S.A.,SAO BERNARDO DO CAMPO,12,2021,Sociedade por Acoes
35300581610,COMPANHIA BRASILATA LABS,JUNDIAI,12,2021,Sociedade por Acoes
35300581491,VERT-OPENBOX COMPANHIA SECURITIZADORA DE CREDITOS COMERCIAIS,SAO PAULO,12,2021,Sociedade por Acoes
35300581504,DDL SERVICOS ADMINISTRATIVOS S/A,SAO JOSE DO RIO PRETO,12,2021,Sociedade por Acoes
35300581512,ALERIS COMERCIO E EXPORTACAO DE PRODUTOS PARA NUTRICAO S.A.,JUNDIAI,12,2021,Sociedade por Acoes
35300581521,HARAPAY INSTITUICAO DE PAGAMENTOS S.A,HORTOLANDIA,12,2021,Sociedade por Acoes
35300581539,KOVI TECNOLOGIA S.A.,SAO PAULO,12,2021,Sociedade por Acoes
35300581547,FRC SOLUCOES DE TECNOLOGIA S.A.,SAO PAULO,12,2021,Sociedade por Acoes
35300581555,LAGON LOCACOES DE EQUIPAMENTOS S.A.,MAIRIPORA,12,2021,Sociedade por Acoes
